0.00426,-73518.1,387358,-313840,-169.394,579.292,-409.898
0.00427,-75043.9,387878,-312834,-171.546,579.812,-408.266
0.00428,-76568.6,388393,-311824,-173.695,580.323,-406.628
0.00429,-78092.2,388902,-310810,-175.841,580.825,-404.984
0.0043,-79614.6,389406,-309791,-177.986,581.32,-403.334
0.00431,-81135.9,389904,-308768,-180.127,581.806,-401.679
0.00432,-82656,390397,-307741,-182.267,582.284,-400.018
0.00433,-84174.9,390884,-306709,-184.403,582.754,-398.351
0.00434,-85692.6,391366,-305673,-186.537,583.215,-396.678
0.00435,-87209.1,391842,-304632,-188.669,583.669,-395
0.00436,-88724.3,392312,-303588,-190.798,584.114,-393.316
0.00437,-90238.2,392777,-302539,-192.924,584.55,-391.626
0.00438,-91750.9,393236,-301485,-195.047,584.979,-389.931
0.00439,-93262.2,393690,-300427,-197.168,585.399,-388.231
0.0044,-94772.2,394138,-299366,-199.286,585.81,-386.525
0.00441,-96280.9,394580,-298299,-201.401,586.214,-384.813
0.00442,-97788.2,395017,-297229,-203.513,586.609,-383.096
0.00443,-99294.2,395448,-296154,-205.622,586.996,-381.374
0.00444,-100799,395874,-295075,-207.728,587.374,-379.646
0.00445,-102302,396294,-293992,-209.832,587.744,-377.912
0.00446,-103804,396708,-292905,-211.932,588.106,-376.174
0.00447,-105304,397117,-291813,-214.029,588.459,-374.43
0.00448,-106802,397520,-290718,-216.123,588.804,-372.68
0.00449,-108300,397918,-289618,-218.214,589.14,-370.926
0.0045,-109795,398310,-288514,-220.302,589.468,-369.166
0.00451,-111290,398696,-287406,-222.387,589.788,-367.401
0.00452,-112782,399076,-286294,-224.469,590.1,-365.631
0.00453,-114273,399451,-285178,-226.547,590.403,-363.855
0.00454,-115762,399820,-284058,-228.622,590.697,-362.075
0.00455,-117250,400184,-282934,-230.694,590.983,-360.289
0.00456,-118736,400542,-281805,-232.763,591.261,-358.498
0.00457,-120221,400894,-280673,-234.828,591.531,-356.702
0.00458,-121703,401240,-279537,-236.89,591.792,-354.901
0.00459,-123184,401581,-278397,-238.949,592.044,-353.095
0.0046,-124663,401916,-277252,-241.004,592.288,-351.284
0.00461,-126141,402245,-276104,-243.056,592.524,-349.468
0.00462,-127616,402569,-274952,-245.105,592.751,-347.647
0.00463,-129090,402886,-273796,-247.15,592.97,-345.821
